362	429	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4809677	4766058.5	4655628	4517716.5	4397296.5	4561445.5	4668666	4789428	4905469.5	5120640	5048891.5	4957722.5	5000177.5	4973073.5	4897634	4920097.5	4915819.5	4958439	5034976.5	5018557.5	4784215	4653770	4673114	4656812	4593910	4594189	4667524	4713362	4705272.5	4602451.5	4637388.5	4779863	4861080	4796352.5	4732904	4707982.5	4753205	4844485.5	4933473	4984900.5	5069998	5068766.5	4975449.5	4916265.5	5005772.5	5019321.5	4932705.5	4830961	4836295	4918041	5072586	5159360.5	5131301.5	5100224	5126317.5	5077728	5056278.5	5103722.5	5146361	5154119.5	5173944.5	5168504.5	5136539.5	5165421	5177400	5157391.5	5092895.5	5138964.5	5166925.5	5164023.5	5189198	5316934	5412888.5	5410785	5411284.5	5372564.5	5345471.5	5313671.5	5284013.5	5251855	5310620.5	5387263.5	5410396	5349354	5188477	4955470	4795482.5	4901888	5010265	5078901.5	5264258	5426786	5293661	5150150.5	5195299.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	430	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4800300	4695703	4617653	4465560	4383594.5	4570817.5	4694959	4769635.5	4948478.5	5123069.5	5026651.5	4951215	5001331.5	4945980.5	4899918.5	4908202.5	4930953	4935388.5	5046767	4981175	4767556.5	4643980.5	4694205.5	4639940.5	4592479	4587385.5	4654746	4700250	4665676.5	4583128	4634575	4789583.5	4829047.5	4759990	4697952.5	4695956	4745538.5	4854979	4925714.5	4985400	5057692	5051375.5	4943357	4915256.5	5013343	5006084.5	4905202	4826291.5	4838042	4939497.5	5086178	5166624	5103282.5	5119545	5112191	5080370.5	5041568.5	5113418.5	5133244	5148412	5163846	5145240	5133526	5139769.5	5174865	5111149	5079833.5	5121854	5141565.5	5139207.5	5189479	5308965.5	5404452.5	5414210	5407325.5	5373052	5340350	5306594	5276336	5253335.5	5308351	5382494	5384071	5371149	5187969.5	4947515.5	4817321	4913352.5	5035181	5077140	5270110	5413971	5255482.5	5138703.5	5170846	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	431	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4792927	4742517	4613639	4454364.5	4393760.5	4620393	4709354	4806275	4989057	5138830	4991464	4962385	5006046.5	4916159	4888546.5	4920105	4932840.5	4958599	5046665.5	4960137	4701657.5	4626658.5	4664912	4624451.5	4584436	4576113.5	4660985	4689420.5	4647297	4563071	4663659.5	4787541	4805200	4719462.5	4682213	4688857	4769028	4854232	4914896	4969291	5051391	5024334.5	4907691.5	4923312.5	5013715	4988331	4895582	4815690.5	4842072	4946123	5103458.5	5130194	5113718	5107655.5	5127614	5071526.5	5067807.5	5129177	5135448.5	5155497.5	5174463	5164221.5	5152252.5	5170274.5	5176850	5116604.5	5109492.5	5138787	5156844	5156866.5	5232118.5	5328034	5409944.5	5426536.5	5401008	5390578.5	5354007.5	5322005.5	5287592.5	5283518.5	5307230.5	5383882	5399813	5384731.5	5195396	4962629	4836271	4946447	5062810	5080236	5274561.5	5399442.5	5258389.5	5140404.5	5187413	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	432	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4793569.5	4767657.5	4705786	4583984.5	4413094.5	4402783	4623573	4728585	4806569.5	5021179.5	5124093.5	4972077	4968720.5	5008455	4926913.5	4892405.5	4930779.5	4928612	4960757.5	5047476	4927014	4675634.5	4608339	4671408	4648755.5	4593652.5	4613745	4685449	4729400.5	4646073.5	4590873	4684962.5	4798463.5	4778774.5	4711415.5	4669800.5	4697975	4777229.5	4861411.5	4901904	4978509	5045454	4988118.5	4874993.5	4930423.5	5000854.5	4969462.5	4863222	4812531	4840839	4981283	5108966	5115206	5107259.5	5102847	5117855.5	5078331.5	5093245.5	5151155.5	5151211.5	5169144.5	5196215.5	5179364.5	5171796	5197238	5194555	5153663	5148709	5174832	5196684	5196914.5	5285347	5352727.5	5452309.5	5448347	5453146.5	5425954.5	5405813.5	5355828	5339190.5	5314129	5366167.5	5394234.5	5441951	5423777.5	5234944.5	4976152	4869579.5	5001395.5	5099237.5	5142250	5313380.5	5440679.5	5292392	5163388	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	433	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4827991	4791486.5	4732937	4592022.5	4442028.5	4450451.5	4674037.5	4734437.5	4833824.5	5046238	5093488.5	4945535	4953238.5	4984681.5	4883435.5	4879271	4911446	4908043.5	4967132.5	5027386	4871806.5	4648849	4607409.5	4668699	4636627	4591916.5	4625412	4701148.5	4729285	4636078.5	4594323.5	4719501	4807252	4783698	4687164.5	4681962	4710411	4797760	4856387.5	4913517	4994670.5	5048966.5	4963367	4866969.5	4947266	4999584.5	4959013.5	4840911	4802189.5	4839147.5	4985226.5	5087070	5084163.5	5068331	5075164.5	5079812.5	5043320	5092302.5	5121749	5131003.5	5149550.5	5177858	5162291.5	5155341.5	5194758.5	5190578	5153988.5	5153765.5	5177048.5	5193437.5	5199145	5280836.5	5345356	5415169.5	5452993	5444089	5424976.5	5405081	5355973	5344583	5348357.5	5389001	5426430.5	5485657.5	5452355	5293959.5	4976127	4925665	5037081	5146011.5	5178310.5	5372191	5446643.5	5328330.5	5170205	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	434	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4780483	4732251.5	4670093.5	4529510.5	4385865	4436183	4661898.5	4717977.5	4845316.5	5064894.5	5070529.5	4935542.5	4978088.5	5001459	4898403	4877415	4929151.5	4916548.5	4988430.5	5035975.5	4840015	4640902.5	4626082.5	4674582.5	4639398	4590331	4645002	4704284.5	4731109	4619148	4606987	4728463	4817483.5	4749201	4693161.5	4696761.5	4736345.5	4812244	4865562	4918164	5014596	5028925.5	4952896	4879087.5	4968518	5026907.5	4954186	4849263	4813688.5	4873300	5013554	5110841.5	5100386.5	5082892	5097368	5083209	5063658	5111725.5	5126926	5145570.5	5149986.5	5209757	5175210	5175318	5195463.5	5203341.5	5147198	5168710	5175701	5181173	5216006	5283493	5353439.5	5421616.5	5457154.5	5448141.5	5424763.5	5387602	5335560	5328453	5334893.5	5372107	5396811	5470503.5	5449555.5	5267771.5	4981539.5	4929644.5	5051331	5141291	5194224.5	5376292	5449131.5	5334700.5	5183986.5	5218722	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	435	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4818664	4716804	4678025.5	4515963.5	4394030	4495409	4704290.5	4736864.5	4903054	5091800	5061306.5	4935351.5	4993184.5	4999042	4882788	4883500	4918875.5	4922948.5	4995093	5032688.5	4796153	4633113	4630062.5	4691909.5	4633885	4628975	4668456.5	4733848	4721665	4622537.5	4625242.5	4756149.5	4834961.5	4743830.5	4688407.5	4692851	4742386	4809267	4869454	4920333	4999375.5	5021210	4934132	4889056	4980737.5	5002332	4925689.5	4816284.5	4808029	4869687.5	5012887.5	5104958	5112965	5089725.5	5115685.5	5094412	5068063.5	5116683	5126314.5	5118716	5152158.5	5193582	5165615.5	5151742.5	5194447	5181847	5136062	5159046.5	5159562.5	5168589.5	5180679	5257068	5318694	5386797.5	5424340.5	5418243.5	5377124	5371756	5307034.5	5316178.5	5320160.5	5356436.5	5386173	5462019.5	5445313	5243855.5	4975016	4911657.5	5057235	5125694	5206473	5340954	5441488.5	5281582.5	5181757.5	5193702.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	436	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4820567	4732680	4652056.5	4482262.5	4400163	4525715.5	4712026.5	4746753	4941213	5103050.5	5041723.5	4924809	5008332.5	4954225.5	4861771	4873941.5	4904834	4913168.5	5008257.5	4995933.5	4771477	4629432.5	4654749	4694409.5	4638061.5	4630733	4658545	4722160	4695398.5	4608679.5	4617941	4775885	4809632.5	4700066	4668659	4682760	4724776	4816654	4866291.5	4917029	4993158.5	5013423	4934867	4905960	5006387.5	5023733	4927383.5	4832754	4832572	4901646	5022903.5	5111969	5091204.5	5078246	5102286.5	5084375	5066841	5116350.5	5113954.5	5105354	5129602.5	5183622	5128834.5	5124891.5	5161882.5	5148381	5106270	5128297	5137704.5	5132708	5162345	5231296	5299123.5	5370849	5410072	5403980.5	5376813	5354040	5330113.5	5294979.5	5343783.5	5315744	5396263.5	5428188	5435696.5	5201911	4960491	4894399.5	5036339.5	5116569.5	5181108.5	5339992	5398742	5302816.5	5157521.5	5215267	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	437	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4833482.5	4718149	4638950.5	4436403	4403995.5	4540847.5	4725094.5	4768333	4971348	5111006	4987568.5	4940630	5003414.5	4926716.5	4846667.5	4865086.5	4913410.5	4926706	5014627	4968257.5	4740974.5	4635015.5	4676726.5	4686854.5	4635769.5	4632849.5	4658933	4706733.5	4685917.5	4618611.5	4658249.5	4810745.5	4818730	4707692.5	4697779.5	4718895.5	4751337.5	4847150.5	4898518.5	4959293	4998554.5	5021420	4938801.5	4927857.5	5026352	5026785	4910734	4844909	4843845	4915508.5	5040257.5	5124855	5103095.5	5082811.5	5112375	5096988.5	5056931.5	5106745	5101788.5	5093584	5125187.5	5173827	5121156	5133908	5180103.5	5176192.5	5128776	5153968.5	5172268	5160363	5184229.5	5280417.5	5317663	5402907	5428610.5	5408574.5	5374228	5341242.5	5306842.5	5282105.5	5292621.5	5317036	5352920.5	5422571.5	5383745.5	5167650	4916443	4878045.5	5030773.5	5122930	5200512	5337398.5	5404735	5274674	5148462	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	438	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4774918	4808448	4685976	4589638.5	4393594	4388862.5	4547801.5	4713108	4765738	4986609.5	5067110	4960064	4925749	5031638.5	4912816.5	4857986.5	4869906.5	4926819.5	4938029.5	5029752.5	4930893	4725964	4637908	4686605	4677213.5	4642365	4638879.5	4665526.5	4692969.5	4687671	4606242.5	4681552	4802421	4797322.5	4684384.5	4686489	4688586	4722266.5	4810918	4930624.5	4955304	5020169	5028038.5	4950382.5	4969932	5068948	5026910.5	4914365.5	4849420	4858259	4933743.5	5065543.5	5152625.5	5098302.5	5088411	5123039.5	5098331.5	5064501.5	5104723.5	5103555.5	5088724.5	5136698	5178836.5	5124382.5	5140820.5	5182759	5173525	5110825	5152478.5	5149582.5	5145381.5	5186464.5	5283600	5308233	5409313	5418087	5394314	5342332.5	5302117.5	5272821.5	5226840.5	5260619.5	5305050	5334397	5412153	5347058.5	5133722.5	4905158	4867958	5024398	5130169.5	5192245.5	5341577.5	5396233.5	5260166	5139072	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	439	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4807043	4799685.5	4680649	4561327	4388596	4417426.5	4603735.5	4740486.5	4820833.5	5032389	5071692	4940259.5	4962131	5032189	4906594.5	4858720	4923206	4953017	4994759	5050332	4918693	4711898.5	4668945.5	4682710	4656016.5	4617459	4635715.5	4652284	4672293	4639738	4585233	4666819	4811745.5	4780942.5	4670591.5	4670186.5	4674937	4701413	4854642	4926374	4978785	4980030	4991669.5	4912986.5	4966892	5042233	4985924.5	4863836.5	4820967.5	4856930	4917961	5067591.5	5147447	5092488	5069772	5127294.5	5079609	5056979.5	5083138	5075812.5	5048874	5110288.5	5137996	5098044	5115669.5	5162027	5142716.5	5085416.5	5127318.5	5134253.5	5137422	5183382.5	5269463.5	5303699	5401555.5	5419387.5	5390740	5351930.5	5314143	5293164.5	5259339.5	5305166.5	5345049.5	5395796	5421504.5	5321494	5104053.5	4875502.5	4866856.5	5024415	5123734	5209781.5	5348345.5	5409596.5	5248997	5155438.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	440	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4829124.5	4760263	4643711	4522437	4352037.5	4428840.5	4624245.5	4749039.5	4837362.5	5077656	5036366	4937105	4972604	5040451.5	4870884.5	4859914.5	4908891.5	4944718.5	4983173.5	5025805.5	4858487.5	4701225	4657324.5	4691990.5	4610722	4621455	4618492	4653335	4649329.5	4623043	4547107.5	4694258.5	4791885.5	4785211	4656435	4665937	4683610.5	4720100.5	4877626	4947873	4969596.5	4970800	4974939	4928987.5	4970189	5055698	4963285.5	4836562	4829315	4857644.5	4935800.5	5058553	5142111.5	5071832	5053635.5	5121730	5083222	5057855.5	5096941.5	5081744	5067877.5	5100051.5	5132753.5	5096085.5	5108961.5	5153844	5114865	5064428	5111037.5	5119983	5131835	5187857.5	5254584	5329346	5409548	5440384	5404568.5	5397507.5	5343310.5	5354218.5	5310269	5368619	5395259.5	5445599.5	5463612.5	5338879.5	5110339.5	4912177.5	4913989	5052148.5	5159739	5228042	5370697	5412959	5233109.5	5140100	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	441	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4828861	4761819	4633177.5	4524643	4356298.5	4498748	4664923.5	4790677	4899014	5111495	5007767	4924985	5005453	5022114.5	4877321.5	4858506.5	4959402	4952033	4996272	5025998.5	4790385.5	4677460	4660791	4673181	4601773.5	4631557.5	4645424	4660198	4650548.5	4591832.5	4557814	4666464	4843942	4763678.5	4675575.5	4666383.5	4692874	4725895	4895122.5	4943655	4956117.5	4955400	4982143.5	4937122.5	5006261	5034460.5	4971561.5	4818410	4851504.5	4868183.5	4952867	5065572.5	5147632.5	5065086	5068363	5113591	5099603.5	5064398	5116220	5094457.5	5085198.5	5122336	5142531.5	5091090.5	5116503	5131251	5106388	5050541	5104151	5105808.5	5130206	5165098.5	5238598.5	5305295.5	5400590	5402067.5	5389256.5	5360502.5	5341683.5	5317004.5	5337740	5337913	5397267	5456881	5462257.5	5345246	5099200	4947052.5	4934950.5	5090520	5155630.5	5229632.5	5395038	5418958.5	5218156.5	5140192	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	442	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4826488.5	4737196.5	4609619	4501829	4343294	4530233	4676984.5	4814391.5	4949869	5119418.5	4989722	4911789	5038777.5	4998847	4860381.5	4841840.5	4927212	4919964	4967127	4959944	4748058.5	4637569	4684102.5	4655656.5	4627361.5	4642250.5	4675051	4649870	4644277.5	4574603	4558734.5	4707426	4851092.5	4767502.5	4675719.5	4684771.5	4701461.5	4765566	4908316.5	4953449.5	4950358.5	4960804.5	4971601.5	4955227	5007643.5	5050153.5	4918366	4822834	4849352	4878643.5	4963082.5	5092084	5161920.5	5070972.5	5096210.5	5132163	5111012.5	5076968	5127495.5	5094987	5072579.5	5135882	5129776.5	5104259.5	5126739	5150024	5102316	5070286	5098773	5111684.5	5139840	5171417	5252265	5318432	5406646.5	5395524	5371620.5	5363428.5	5314844	5330257	5318822.5	5315720	5362966.5	5440844	5440756	5281464	5063950.5	4899853.5	4938584.5	5084697	5163956.5	5224917	5421167.5	5415639	5195942	5148105.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	443	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4816929.5	4671480	4601529.5	4443012.5	4354374	4532687	4725531.5	4814594.5	4986188.5	5106148.5	4933151.5	4931480	5036542.5	4990668	4832113	4859684.5	4918726	4938288	4988487.5	4939637	4720127	4662022.5	4696276.5	4665832.5	4644657	4685294.5	4698659.5	4680968.5	4641442.5	4575803.5	4585731	4756839	4888740.5	4790997	4698266.5	4698224	4716339	4794647	4932897	4975426.5	4958050	4988335.5	4992656.5	4988826.5	5057230	5055027	4913464	4813248	4869254.5	4892288	4989079	5130298	5170178.5	5079134.5	5122678	5123883	5120590.5	5072083	5150098	5084322	5105937	5128067	5141602	5106558	5158057	5167282	5125594	5096433.5	5121699.5	5147346.5	5163255	5222288.5	5279122.5	5380791.5	5442598	5429426	5388363.5	5369412	5316241	5335846	5319729.5	5286914	5336379.5	5397858.5	5392854.5	5213657	4992292	4844806	4889876.5	5037663.5	5105891.5	5171561.5	5355800	5339878	5107461	5100055.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
362	444	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	4761501.5	4791672	4659471.5	4559282	4398327.5	4367746.5	4540410	4737752	4821232.5	4995551.5	5085211	4912173	4933240.5	5046014.5	4983909.5	4836624	4880640.5	4929621.5	4945784.5	5021149	4894698.5	4706125.5	4659561	4691340	4651458	4642334	4679686	4677750	4649216.5	4598096	4542960.5	4570983.5	4768120	4859584.5	4760945.5	4687888.5	4687286.5	4710478	4795933.5	4914606	4949305.5	4962310.5	4956706.5	4963104	4965027	5035857.5	5015444.5	4864817.5	4822050	4862581	4907241.5	5012955	5148120	5158783	5091433	5128817.5	5142807	5113293	5101161.5	5162740	5114529.5	5136735	5165404	5152470	5135427.5	5177301.5	5187726.5	5131306	5091549	5141070	5150462.5	5180942.5	5224510.5	5299038.5	5383832	5435222	5390815	5355663	5315320.5	5280102	5291835	5262589	5223416.5	5313408.5	5368559.5	5352440	5190938.5	4960984	4840825	4901008	5053908	5105821	5186250	5362641.5	5341106.5	5106793	5123330.5	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30	1e30
